id,interval,timestamp,price,volume_24h,fetch_latency_ms
0,16:45,2026-02-02T21:31:20.591506Z,78280.0654747052,5356240125.44779,449.37
0,16:45,2026-02-02T21:31:25.591642Z,78285.1695453433,5356773750.1068,667.19
0,16:45,2026-02-02T21:31:30.591752Z,78289.0062778982,5356792698.2261,422.86
0,16:45,2026-02-02T21:31:35.591873Z,78292.3777985918,5356471635.56,429.84
0,16:45,2026-02-02T21:31:40.592003Z,78285.1022054313,5356772760.02452,448.01
0,16:45,2026-02-02T21:31:45.592117Z,78297.4965062529,5356891840.80344,455.3
0,16:45,2026-02-02T21:31:50.592246Z,78292.0415710247,5356860550.25923,448.41
0,16:45,2026-02-02T21:31:55.592525Z,78307.4513293972,5357020283.02734,452.06
0,16:45,2026-02-02T21:32:00.592640Z,78321.3958047281,5357101180.72042,1011.96
0,16:45,2026-02-02T21:32:05.592876Z,78326.3598077939,5357312655.67605,587.91
0,16:45,2026-02-02T21:32:10.593031Z,78335.674547773,5357325711.85087,434.39
0,16:45,2026-02-02T21:32:15.593168Z,78324.9899689314,5357544121.64044,753.24
0,16:45,2026-02-02T21:32:20.593294Z,78320.0100307508,5357605111.5056,684.46
0,16:45,2026-02-02T21:32:25.593409Z,78310.047685029,5357633636.38453,435.46
0,16:45,2026-02-02T21:32:30.593542Z,78310.3384455282,5357644527.43599,434.86
0,16:45,2026-02-02T21:32:35.593654Z,78316.4971505972,5357768201.55551,456.95
0,16:45,2026-02-02T21:32:40.593747Z,78318.5576595349,5357823686.9453,458.9
0,16:45,2026-02-02T21:32:45.593868Z,78319.9855151721,5357855336.73311,434.71
0,16:45,2026-02-02T21:32:50.594024Z,78320.8289803974,5358046079.53789,448.26
0,16:45,2026-02-02T21:32:55.594280Z,78318.7896948872,5358151906.08306,466.42
0,16:45,2026-02-02T21:33:00.594393Z,78319.6028447736,5358236999.98863,657.66
0,16:45,2026-02-02T21:33:05.594499Z,78318.0950304735,5358180919.46985,434.24
0,16:45,2026-02-02T21:33:10.594646Z,78318.9895593274,5358238114.61578,429.0
0,16:45,2026-02-02T21:33:15.594753Z,78319.778453105,5358345195.45763,440.19
0,16:45,2026-02-02T21:33:20.594883Z,78319.8448736696,5358315646.63356,436.16
0,16:45,2026-02-02T21:33:25.595001Z,78325.722685099,5358421600.66869,454.31
0,16:45,2026-02-02T21:33:30.595110Z,78319.6887488509,5358340195.45766,446.1
0,16:45,2026-02-02T21:33:35.595219Z,78326.1000045046,5358440383.82496,448.5
0,16:45,2026-02-02T21:33:40.595316Z,78377.2769988151,5359742548.93988,434.6
0,16:45,2026-02-02T21:33:45.595414Z,78389.6950655212,5359793620.91196,456.69
0,16:45,2026-02-02T21:33:50.595503Z,78386.8371780122,5359830094.50169,437.93
0,16:45,2026-02-02T21:33:55.595627Z,78393.0092313114,5360086932.58013,426.97
0,16:45,2026-02-02T21:34:00.595737Z,78417.6795263141,5361082729.81483,454.14
0,16:45,2026-02-02T21:34:05.595844Z,78424.3839925785,5361578939.11654,431.53
0,16:45,2026-02-02T21:34:10.596015Z,78424.6889054019,5361564793.36384,738.45
0,16:45,2026-02-02T21:34:15.596160Z,78429.0840733193,5361661940.82873,436.21
0,16:45,2026-02-02T21:34:20.596252Z,78430.7667807758,5361792656.66584,441.14
0,16:45,2026-02-02T21:34:25.596364Z,78428.6159021811,5361837944.89357,447.15
0,16:45,2026-02-02T21:34:30.596492Z,78429.5912837095,5361816034.83228,449.07
0,16:45,2026-02-02T21:34:35.596619Z,78428.6159020219,5361837988.80256,425.57
0,16:45,2026-02-02T21:34:40.596769Z,78425.0765181221,5361957009.37118,434.69
0,16:45,2026-02-02T21:34:45.596906Z,78425.0765167639,5361957401.04476,426.78
0,16:45,2026-02-02T21:34:50.597024Z,78441.4885322437,5362122358.02279,449.25
0,16:45,2026-02-02T21:34:55.597154Z,78443.2444971437,5362236118.79003,428.04
0,16:45,2026-02-02T21:35:00.597253Z,78438.626590237,5362285668.64797,481.83
0,16:45,2026-02-02T21:35:05.597377Z,78437.3711049608,5362280802.68861,448.63
0,16:45,2026-02-02T21:35:10.597459Z,78437.8402548253,5362353673.04308,437.28
0,16:45,2026-02-02T21:35:15.597544Z,78438.8465725661,5362367567.8878,436.77
0,16:45,2026-02-02T21:35:20.597742Z,78447.9721981736,5362708095.2955,1407.02
0,16:45,2026-02-02T21:35:25.597855Z,78447.9754763912,5362708022.58044,445.8
0,16:45,2026-02-02T21:35:30.598013Z,78452.2163521329,5362849871.87695,429.37
0,16:45,2026-02-02T21:35:35.598141Z,78439.0084601798,5363106509.553,426.17
0,16:45,2026-02-02T21:35:40.598270Z,78449.0600853577,5363165274.75292,1165.84
0,16:45,2026-02-02T21:35:45.598399Z,78449.0600853577,5363165274.75292,437.08
0,16:45,2026-02-02T21:35:50.598541Z,78444.4320427015,5363479673.67757,430.9
0,16:45,2026-02-02T21:35:55.598659Z,78444.5238267417,5363474647.57237,460.97
0,16:45,2026-02-02T21:36:00.598773Z,78445.6637652492,5363584554.04599,438.34
0,16:45,2026-02-02T21:36:05.598903Z,78456.48737208,5363698365.04381,427.26
0,16:45,2026-02-02T21:36:10.599024Z,78477.1763652793,5363881151.98492,427.8
0,16:45,2026-02-02T21:36:15.599156Z,78480.5521154813,5364019804.42699,458.09
0,16:45,2026-02-02T21:36:20.599255Z,78478.9762816736,5364044482.52612,432.64
0,16:45,2026-02-02T21:36:25.599377Z,78476.5183985401,5364295246.32569,430.55
0,16:45,2026-02-02T21:36:30.599779Z,78480.3666220193,5364348749.3374,425.37
0,16:45,2026-02-02T21:36:35.599869Z,78483.4032022052,5364455065.37507,430.33
0,16:45,2026-02-02T21:36:40.600119Z,78482.4190997056,5364650129.89964,427.75
0,16:45,2026-02-02T21:36:45.600233Z,78445.424949134,5365798680.98938,435.31
0,16:45,2026-02-02T21:36:50.600332Z,78425.0462817345,5366420830.00664,432.68
0,16:45,2026-02-02T21:36:55.600455Z,78422.231074047,5366346765.26825,429.67
0,16:45,2026-02-02T21:37:00.600602Z,78459.456699832,5366752193.71996,436.3
0,16:45,2026-02-02T21:37:05.600692Z,78447.6161200896,5366584414.6282,447.33
0,16:45,2026-02-02T21:37:10.600835Z,78445.7337568756,5366939884.70187,425.11
0,16:45,2026-02-02T21:37:15.601006Z,78444.7153019139,5366980019.36326,425.99
0,16:45,2026-02-02T21:37:20.601112Z,78442.9476780238,5366944809.46631,444.55
0,16:45,2026-02-02T21:37:25.601254Z,78453.6370590642,5367126923.12166,442.17
0,16:45,2026-02-02T21:37:30.601344Z,78453.7181906468,5367326341.13618,424.97
0,16:45,2026-02-02T21:37:35.601480Z,78453.7181916374,5367326046.34922,433.74
0,16:45,2026-02-02T21:37:40.601566Z,78452.5774229847,5367384965.54993,445.08
0,16:45,2026-02-02T21:37:45.601725Z,78451.5673405576,5367421875.86925,1476.37
0,16:45,2026-02-02T21:37:50.601836Z,78445.4588035884,5367742997.10407,439.69
0,16:45,2026-02-02T21:37:55.601970Z,78447.8416468091,5367531181.43576,438.32
0,16:45,2026-02-02T21:38:00.602060Z,78440.8728540682,5367839243.07539,432.0
0,16:45,2026-02-02T21:38:05.602178Z,78433.6846566848,5367864667.25573,854.54
0,16:45,2026-02-02T21:38:10.602317Z,78445.4176582066,5367745078.79276,466.1
0,16:45,2026-02-02T21:38:15.602430Z,78440.2919095681,5367979256.76982,445.52
0,16:45,2026-02-02T21:38:20.602556Z,78442.4969717618,5368032937.98448,434.05
0,16:45,2026-02-02T21:38:25.602711Z,78443.6423167546,5368062950.42275,432.6
0,16:45,2026-02-02T21:38:30.602846Z,78443.6423167546,5368062950.42275,427.18
0,16:45,2026-02-02T21:38:35.603015Z,78418.5867451073,5368348819.02922,437.66
0,16:45,2026-02-02T21:38:40.603165Z,78417.4169625313,5368450324.36306,447.9
0,16:45,2026-02-02T21:38:45.603323Z,78413.1988554655,5368554806.20823,435.1
0,16:45,2026-02-02T21:38:50.603453Z,78415.977651168,5368573087.41928,448.97
0,16:45,2026-02-02T21:38:55.603581Z,78419.4783119083,5368726412.74727,429.39
0,16:45,2026-02-02T21:39:00.603698Z,78427.245613414,5368770110.19971,428.85
0,16:45,2026-02-02T21:39:05.603825Z,78430.2882698644,5368799243.59496,485.53
0,16:45,2026-02-02T21:39:10.603943Z,78447.5438574533,5369318607.47235,454.95
0,16:45,2026-02-02T21:39:15.604239Z,78476.4404849336,5369666325.77642,452.79
0,16:45,2026-02-02T21:39:20.604370Z,78491.5051137043,5369770386.27155,447.32
0,16:45,2026-02-02T21:39:25.604471Z,78486.3452403098,5373077908.94251,430.05
0,16:45,2026-02-02T21:39:30.604590Z,78487.4457829516,5373094003.20741,460.78
0,16:45,2026-02-02T21:39:35.604720Z,78489.1786979007,5373094008.50113,427.98
0,16:45,2026-02-02T21:39:40.605363Z,78447.460076566,5373580626.5567,429.54
0,16:45,2026-02-02T21:39:45.605486Z,78453.8222555325,5373631378.95936,448.24
0,16:45,2026-02-02T21:39:50.605604Z,78457.4620357234,5373687551.09008,460.53
0,16:45,2026-02-02T21:39:55.605740Z,78453.8222554417,5373631402.5904,691.68
0,16:45,2026-02-02T21:40:00.605890Z,78461.1775884986,5373765038.11716,500.13
0,16:45,2026-02-02T21:40:05.606002Z,78457.6830537685,5373750795.49222,424.81
0,16:45,2026-02-02T21:40:10.606082Z,78457.8357407946,5373934798.09607,447.21
0,16:45,2026-02-02T21:40:15.606489Z,78458.0897516144,5373935616.76508,427.15
0,16:45,2026-02-02T21:40:20.606611Z,78458.8040386293,5373949204.76869,435.75
0,16:45,2026-02-02T21:40:25.606744Z,78455.2131933697,5373907868.81123,428.03
0,16:45,2026-02-02T21:40:30.606869Z,78461.8176262458,5374099090.28387,425.62
0,16:45,2026-02-02T21:40:35.606991Z,78460.7446050074,5374100095.21449,1361.66
0,16:45,2026-02-02T21:40:40.607116Z,78460.7331387672,5374100219.14187,454.91
0,16:45,2026-02-02T21:40:45.607269Z,78457.1651914722,5374121582.0013,452.26
0,16:45,2026-02-02T21:40:50.607397Z,78456.0167153427,5374136056.87669,442.01
0,16:45,2026-02-02T21:40:55.607524Z,78456.376549881,5374129011.43846,1501.41
0,16:45,2026-02-02T21:41:00.607657Z,78452.6628599096,5374141721.42813,436.16
0,16:45,2026-02-02T21:41:05.607778Z,78451.79796693,5374145248.42905,544.34
0,16:45,2026-02-02T21:41:10.607910Z,78451.8052891257,5374163241.7901,434.32
0,16:45,2026-02-02T21:41:15.608051Z,78413.9815005368,5374420287.69492,453.28
0,16:45,2026-02-02T21:41:20.608193Z,78421.575673293,5374382746.56942,445.15
0,16:45,2026-02-02T21:41:25.608333Z,78399.3840671912,5374711457.56298,915.07
0,16:45,2026-02-02T21:41:30.608435Z,78381.6814842311,5375173619.14729,435.23
0,16:45,2026-02-02T21:41:35.608576Z,78384.9754213147,5375226333.79814,427.87
0,16:45,2026-02-02T21:41:40.608733Z,78393.5021530239,5375279984.23532,739.17
0,16:45,2026-02-02T21:41:45.608823Z,78393.6624107194,5375279846.37418,443.03
0,16:45,2026-02-02T21:41:50.608969Z,78393.6624107194,5375279846.37418,429.51
0,16:45,2026-02-02T21:41:55.609110Z,78386.9310708225,5375380806.29099,427.74
0,16:45,2026-02-02T21:42:00.609247Z,78372.7427871461,5375538982.00079,864.96
0,16:45,2026-02-02T21:42:05.609381Z,78368.7772874111,5375643207.69625,472.74
0,16:45,2026-02-02T21:42:10.609506Z,78374.2460579472,5375652119.44364,428.22
0,16:45,2026-02-02T21:42:15.609644Z,78389.0111463521,5375736005.09207,445.45
0,16:45,2026-02-02T21:42:20.609729Z,78388.5722871512,5375795322.15449,458.38
0,16:45,2026-02-02T21:42:25.609871Z,78392.8434512524,5375786553.32827,435.56
0,16:45,2026-02-02T21:42:30.610030Z,78391.4539364406,5375843197.98592,447.54
0,16:45,2026-02-02T21:42:35.610184Z,78394.8870009726,5375886294.07181,448.83
0,16:45,2026-02-02T21:42:40.610323Z,78395.6863467029,5375903053.87644,429.91
0,16:45,2026-02-02T21:42:45.610479Z,78394.9549064556,5375888943.63701,459.97
0,16:45,2026-02-02T21:42:50.610570Z,78405.6107771619,5376039117.69287,434.04
0,16:45,2026-02-02T21:42:55.610661Z,78405.6107770743,5376039143.42968,458.89
0,16:45,2026-02-02T21:43:00.610792Z,78405.6107770743,5376039143.42968,455.62
0,16:45,2026-02-02T21:43:05.610940Z,78414.0243593171,5376109109.72358,426.74
0,16:45,2026-02-02T21:43:10.611087Z,78414.0243617331,5376108428.4266,480.59
0,16:45,2026-02-02T21:43:15.611188Z,78421.4293676381,5376289909.64814,452.44
0,16:45,2026-02-02T21:43:20.611329Z,78425.1949873709,5376338541.81696,468.53
0,16:45,2026-02-02T21:43:25.611437Z,78423.8811320664,5376338070.96416,428.46
0,16:45,2026-02-02T21:43:30.611541Z,78421.432665122,5376314304.70125,459.83
0,16:45,2026-02-02T21:43:35.611673Z,78426.7064228525,5376375432.40703,446.17
0,16:45,2026-02-02T21:43:40.611753Z,78411.9661243009,5376577127.56996,448.45
0,16:45,2026-02-02T21:43:45.611896Z,78416.9232175709,5376683035.47509,461.05
0,16:45,2026-02-02T21:43:50.612048Z,78420.3313650349,5376695415.53825,438.26
0,16:45,2026-02-02T21:43:55.612187Z,78432.9049033432,5376963875.61843,621.44
0,16:45,2026-02-02T21:44:00.612315Z,78431.0728669719,5377028574.8788,1423.09
0,16:45,2026-02-02T21:44:05.612461Z,78433.279019753,5377024954.96543,429.67
0,16:45,2026-02-02T21:44:10.612582Z,78428.9035882728,5377111438.39758,433.65
0,16:45,2026-02-02T21:44:15.612726Z,78363.5268204093,5379362383.76827,454.74
0,16:45,2026-02-02T21:44:20.612864Z,78350.1719205131,5379390739.9386,436.43
0,16:45,2026-02-02T21:44:25.612959Z,78356.4208228915,5379376923.3744,425.39
0,16:45,2026-02-02T21:44:30.613083Z,78366.0271440801,5380023242.73082,431.48
0,16:45,2026-02-02T21:44:35.613225Z,78357.8311499176,5379756071.6165,423.46
0,16:45,2026-02-02T21:44:40.613379Z,78366.0271440445,5380023251.74828,456.63
0,16:45,2026-02-02T21:44:45.613518Z,78365.5362788262,5380030540.99891,460.6
0,16:45,2026-02-02T21:44:50.613652Z,78291.1178622757,5381783810.70363,429.78
0,16:45,2026-02-02T21:44:55.613787Z,78304.1363715042,5382123642.41014,426.43
0,17:00,2026-02-02T21:45:00.613945Z,78304.9814773335,5382134332.2497,1511.48
0,17:00,2026-02-02T21:45:05.614090Z,78312.6782129941,5382205218.2762,434.64
0,17:00,2026-02-02T21:45:10.614218Z,78328.400320323,5382385544.2147,425.4
0,17:00,2026-02-02T21:45:15.615010Z,78346.6471379364,5382637473.36321,467.52
0,17:00,2026-02-02T21:45:20.615141Z,78351.4744745618,5382642964.2908,438.01
0,17:00,2026-02-02T21:45:25.615291Z,78335.3470760775,5383081501.59384,1384.99
0,17:00,2026-02-02T21:45:30.615502Z,78336.1854087809,5383094774.10639,426.14
0,17:00,2026-02-02T21:45:35.615648Z,78333.4624563352,5383228508.40364,429.32
0,17:00,2026-02-02T21:45:40.615787Z,78337.167974145,5383109598.89188,423.53
0,17:00,2026-02-02T21:45:45.615937Z,78337.914465471,5383192340.93276,446.85
0,17:00,2026-02-02T21:45:50.616080Z,78333.6925223886,5383374430.16936,436.43
0,17:00,2026-02-02T21:45:55.616230Z,78359.6121065,5384412281.39952,982.72
0,17:00,2026-02-02T21:46:00.616349Z,78335.3854192458,5383387589.45636,478.58
0,17:00,2026-02-02T21:46:05.616464Z,78381.5193691029,5384597722.5733,739.78
0,17:00,2026-02-02T21:46:10.616643Z,78378.737915806,5384580303.40238,426.57
0,17:00,2026-02-02T21:46:15.616768Z,78381.5193691029,5384597722.5733,449.98
0,17:00,2026-02-02T21:46:20.616923Z,78359.3837987837,5384844123.97292,445.22
0,17:00,2026-02-02T21:46:25.617076Z,78368.2130541424,5384775021.05228,438.35
0,17:00,2026-02-02T21:46:30.617212Z,78351.7890423948,5384875401.9438,425.52
0,17:00,2026-02-02T21:46:35.617338Z,78338.234440838,5384968326.40413,447.43
0,17:00,2026-02-02T21:46:40.617456Z,78339.9604090966,5385021206.63403,454.1
0,17:00,2026-02-02T21:46:45.617597Z,78346.1946777916,5385070756.83669,1257.33
0,17:00,2026-02-02T21:46:50.617750Z,78364.6162533856,5385195689.65782,460.3
0,17:00,2026-02-02T21:46:55.617883Z,78364.6129734576,5385196505.30533,441.13
0,17:00,2026-02-02T21:47:00.618014Z,78365.0722701147,5385196686.89874,431.8
0,17:00,2026-02-02T21:47:05.618135Z,78364.1890056102,5385302199.28458,537.56
0,17:00,2026-02-02T21:47:10.618297Z,78362.3491810997,5385244255.77667,446.74
0,17:00,2026-02-02T21:47:15.618436Z,78352.1504840593,5385536837.84035,457.24
0,17:00,2026-02-02T21:47:20.618586Z,78373.8028659536,5385374498.63021,473.69
0,17:00,2026-02-02T21:47:25.618769Z,78370.9571366813,5385444017.85963,431.22
0,17:00,2026-02-02T21:47:30.618907Z,78367.5753903661,5385716186.57606,433.58
0,17:00,2026-02-02T21:47:35.619030Z,78366.133294751,5385701241.04342,428.35
0,17:00,2026-02-02T21:47:40.619168Z,78366.1332951508,5385701112.95672,447.24
0,17:00,2026-02-02T21:47:45.619270Z,78368.1677309852,5385762018.3706,443.42
0,17:00,2026-02-02T21:47:50.619355Z,78370.039382737,5385893066.46162,466.25
0,17:00,2026-02-02T21:47:55.619464Z,78365.2027045061,5385968824.96202,472.96
0,17:00,2026-02-02T21:48:00.619845Z,78365.3435991942,5385970774.77154,435.27
0,17:00,2026-02-02T21:48:05.619963Z,78365.343602032,5385970010.58648,423.62
0,17:00,2026-02-02T21:48:10.620060Z,78358.0630011241,5386067333.31899,429.66
0,17:00,2026-02-02T21:48:15.620183Z,78365.3016261731,5386067333.32761,431.48
0,17:00,2026-02-02T21:48:20.620266Z,78382.0721231467,5386347254.36408,465.46
0,17:00,2026-02-02T21:48:25.620392Z,78376.441615627,5386403427.02031,438.96
0,17:00,2026-02-02T21:48:30.620531Z,78377.875325029,5386389320.60997,432.18
0,17:00,2026-02-02T21:48:35.620663Z,78374.7304565053,5386422006.99152,709.73
0,17:00,2026-02-02T21:48:40.620767Z,78375.6697071645,5386434259.06612,440.49
0,17:00,2026-02-02T21:48:45.620883Z,78380.9983713964,5386492490.11058,1849.19
0,17:00,2026-02-02T21:48:50.620973Z,78381.1534179219,5386735815.78449,440.34
0,17:00,2026-02-02T21:48:55.621112Z,78381.1534179219,5386735815.78449,1236.29
0,17:00,2026-02-02T21:49:00.621251Z,78380.4660244754,5386762391.58008,436.84
0,17:00,2026-02-02T21:49:05.621398Z,78381.108313233,5386797459.73869,512.08
0,17:00,2026-02-02T21:49:10.621482Z,78377.6782710132,5387226338.4473,435.66
0,17:00,2026-02-02T21:49:15.621617Z,78381.0769531534,5387216351.01555,442.16
0,17:00,2026-02-02T21:49:20.621773Z,78361.0702571634,5387272425.938,453.31
0,17:00,2026-02-02T21:49:25.621894Z,78371.0684680703,5387253879.00464,436.76
0,17:00,2026-02-02T21:49:30.622000Z,78335.010761765,5387591308.29356,426.78
0,17:00,2026-02-02T21:49:35.622123Z,78333.7229493121,5387595762.81166,434.83
0,17:00,2026-02-02T21:49:40.622244Z,78329.9817374401,5387641796.17671,426.46
0,17:00,2026-02-02T21:49:45.622381Z,78330.3729460463,5387634548.18664,424.24
0,17:00,2026-02-02T21:49:50.622468Z,78332.4898899272,5387793784.03695,449.78
0,17:00,2026-02-02T21:49:55.622601Z,78323.0939657509,5387712430.70071,709.75
0,17:00,2026-02-02T21:50:00.622956Z,78331.2157256663,5387815392.14487,431.4
0,17:00,2026-02-02T21:50:05.623062Z,78344.2758614007,5387974658.6379,1239.72
0,17:00,2026-02-02T21:50:10.623311Z,78332.5199541249,5387861551.36514,436.8
0,17:00,2026-02-02T21:50:15.623477Z,78361.3246413093,5388011957.38677,1038.48
0,17:00,2026-02-02T21:50:20.623578Z,78361.3375381598,5388021446.96445,448.46
0,17:00,2026-02-02T21:50:25.623719Z,78330.8220727802,5388260910.06599,426.87
0,17:00,2026-02-02T21:50:30.623857Z,78354.735172142,5388108034.08191,436.59
0,17:00,2026-02-02T21:50:35.623968Z,78345.7342256977,5388363435.2376,429.21
0,17:00,2026-02-02T21:50:40.624099Z,78330.8220725466,5388260977.78395,458.44
0,17:00,2026-02-02T21:50:45.624236Z,78346.20278629,5388363597.28298,444.42
0,17:00,2026-02-02T21:50:50.624368Z,78346.2282844215,5388410565.52539,453.41
0,17:00,2026-02-02T21:50:55.624508Z,78342.8418628789,5388426691.11322,1326.34
0,17:00,2026-02-02T21:51:00.624643Z,78342.8418628789,5388426691.11322,428.23
0,17:00,2026-02-02T21:51:05.624800Z,78323.195466581,5388611966.28258,461.5
0,17:00,2026-02-02T21:51:10.624915Z,78323.0686647238,5388622887.90342,427.85
0,17:00,2026-02-02T21:51:15.625035Z,78323.4618647342,5388621451.44003,474.1
0,17:00,2026-02-02T21:51:20.625168Z,78324.1171808277,5388622939.43263,427.15
0,17:00,2026-02-02T21:51:25.625323Z,78324.4481222816,5388622130.4013,445.93
0,17:00,2026-02-02T21:51:30.625444Z,78328.3947447972,5388636308.45272,653.41
0,17:00,2026-02-02T21:51:35.625578Z,78335.6350523329,5388719198.15837,445.71
0,17:00,2026-02-02T21:51:40.625730Z,78333.6468600125,5388653855.07048,2036.23
0,17:00,2026-02-02T21:51:45.625878Z,78349.087024134,5388764077.75558,451.24
0,17:00,2026-02-02T21:51:50.625965Z,78351.5443192296,5389037977.44329,424.86
0,17:00,2026-02-02T21:51:55.626240Z,78354.9809025661,5389101617.10769,603.25
0,17:00,2026-02-02T21:52:00.626369Z,78353.0740961105,5389149543.16972,437.03
0,17:00,2026-02-02T21:52:05.626521Z,78350.8278959515,5389198940.08241,436.27
0,17:00,2026-02-02T21:52:10.626549Z,78353.052534811,5389240903.57444,444.54
0,17:00,2026-02-02T21:52:15.626719Z,78353.0810535719,5389279366.15851,432.74
0,17:00,2026-02-02T21:52:20.626849Z,78353.0810535719,5389279366.15851,437.96
0,17:00,2026-02-02T21:52:25.627025Z,78344.1931798028,5389351014.23683,424.7
0,17:00,2026-02-02T21:52:30.627159Z,78370.0012419649,5389556624.40211,784.6
0,17:00,2026-02-02T21:52:35.627418Z,78344.975850921,5389394952.24178,428.1
0,17:00,2026-02-02T21:52:40.627738Z,78369.3459419182,5389557958.43516,428.82
0,17:00,2026-02-02T21:52:45.627875Z,78369.3459446269,5389557265.45632,429.24
0,17:00,2026-02-02T21:52:50.628001Z,78431.4478081339,5390169616.78179,423.73
0,17:00,2026-02-02T21:52:55.628103Z,78428.7184968308,5390349122.77129,434.48
0,17:00,2026-02-02T21:53:00.628221Z,78424.012971826,5390379291.92304,434.89
0,17:00,2026-02-02T21:53:05.628358Z,78437.1288005344,5390577327.50375,531.49
0,17:00,2026-02-02T21:53:10.628490Z,78424.0474819886,5390412765.01896,429.43
0,17:00,2026-02-02T21:53:15.628604Z,78437.1288005344,5390577327.50375,425.79
0,17:00,2026-02-02T21:53:20.628732Z,78429.6478701167,5390805920.34237,425.75
0,17:00,2026-02-02T21:53:25.629026Z,78434.2678186749,5390603300.99331,436.33
0,17:00,2026-02-02T21:53:30.629149Z,78475.9961708394,5392323610.64163,436.67
0,17:00,2026-02-02T21:53:35.629256Z,78453.6552373271,5392570536.78134,427.15
0,17:00,2026-02-02T21:53:40.629363Z,78454.370722874,5392570943.03657,426.68
0,17:00,2026-02-02T21:53:45.629501Z,78455.6941384195,5392812640.68258,433.06
0,17:00,2026-02-02T21:53:50.629607Z,78450.0566651597,5392726359.09061,435.33
0,17:00,2026-02-02T21:53:55.629731Z,78454.0021884755,5392821697.76088,437.0
0,17:00,2026-02-02T21:54:00.629857Z,78480.608593722,5393113223.30264,435.61
0,17:00,2026-02-02T21:54:05.629963Z,78479.0757407963,5393112106.4195,434.98
0,17:00,2026-02-02T21:54:10.630079Z,78481.7905844727,5393388134.16892,1223.76
0,17:00,2026-02-02T21:54:15.630203Z,78466.3670810749,5393460551.93994,467.8
0,17:00,2026-02-02T21:54:20.630329Z,78464.2420281685,5393484049.46855,430.69
0,17:00,2026-02-02T21:54:25.630450Z,78462.0952310915,5393504698.54924,435.97
0,17:00,2026-02-02T21:54:30.630595Z,78416.8337951583,5393960733.47377,859.31
0,17:00,2026-02-02T21:54:35.630761Z,78414.0328447146,5394073521.58338,443.52
0,17:00,2026-02-02T21:54:40.630915Z,78405.0771388664,5394163155.04791,430.38
0,17:00,2026-02-02T21:54:45.631057Z,78405.5474155895,5394753756.12766,450.66
0,17:00,2026-02-02T21:54:50.631186Z,78395.214239951,5394696435.21038,453.47
0,17:00,2026-02-02T21:54:55.631350Z,78404.3216236048,5394742785.28382,485.97
0,17:00,2026-02-02T21:55:00.631487Z,78432.0546105398,5394830376.81686,427.92
0,17:00,2026-02-02T21:55:05.631628Z,78414.8023699841,5394803930.87393,463.77
0,17:00,2026-02-02T21:55:10.631772Z,78442.2325722425,5394999410.82257,448.61
0,17:00,2026-02-02T21:55:15.631906Z,78455.1405853012,5395079251.5301,1392.74
0,17:00,2026-02-02T21:55:20.632041Z,78467.034517724,5395138387.26773,434.42
0,17:00,2026-02-02T21:55:25.632180Z,78473.3728509133,5395305404.55959,434.12
0,17:00,2026-02-02T21:55:30.632314Z,78481.367037064,5395340581.79055,457.87
0,17:00,2026-02-02T21:55:35.632470Z,78479.9887355299,5395364715.91654,448.11
0,17:00,2026-02-02T21:55:40.632592Z,78478.8329735705,5395381349.44835,461.25
0,17:00,2026-02-02T21:55:45.632677Z,78477.4508616972,5395498414.1641,458.51
0,17:00,2026-02-02T21:55:50.632805Z,78476.8997018717,5395606833.7416,448.71
0,17:00,2026-02-02T21:55:55.632903Z,78475.314600962,5395827985.95444,880.27
0,17:00,2026-02-02T21:56:00.633039Z,78475.9758475658,5395828933.11647,457.05
0,17:00,2026-02-02T21:56:05.633155Z,78475.3146011452,5395827644.10678,452.24
0,17:00,2026-02-02T21:56:10.633241Z,78477.0861731341,5395848647.68668,430.16
0,17:00,2026-02-02T21:56:15.633374Z,78485.6602132834,5396004835.65449,424.29
0,17:00,2026-02-02T21:56:20.633513Z,78491.6717615827,5396084346.68469,445.5
0,17:00,2026-02-02T21:56:25.633654Z,78493.5133644965,5396092543.78235,457.72
0,17:00,2026-02-02T21:56:30.633754Z,78493.8656193695,5396130640.59288,424.69
0,17:00,2026-02-02T21:56:35.633884Z,78489.0877778644,5396203616.33245,452.22
0,17:00,2026-02-02T21:56:40.634021Z,78489.2661693805,5396181581.93351,428.31
0,17:00,2026-02-02T21:56:45.634171Z,78480.0299829338,5396318898.52832,441.16
0,17:00,2026-02-02T21:56:50.634312Z,78480.7499613336,5396405693.06555,435.45
0,17:00,2026-02-02T21:56:55.634410Z,78456.2585915654,5396525834.7281,452.15
0,17:00,2026-02-02T21:57:00.634549Z,78444.2731447486,5396762287.51379,464.38
0,17:00,2026-02-02T21:57:05.634717Z,78433.4299092804,5396811185.88642,1439.2
0,17:00,2026-02-02T21:57:10.634867Z,78439.1730874925,5396778129.68431,456.38
0,17:00,2026-02-02T21:57:15.635040Z,78430.935990905,5396926659.07667,431.98
0,17:00,2026-02-02T21:57:20.635170Z,78434.3378839216,5396962802.11948,451.5
0,17:00,2026-02-02T21:57:25.635301Z,78448.3468648108,5397108283.53709,434.86
0,17:00,2026-02-02T21:57:30.635431Z,78448.4485583986,5397135753.08495,467.24
0,17:00,2026-02-02T21:57:35.635554Z,78465.9056880324,5397204131.84878,1195.35
0,17:00,2026-02-02T21:57:40.635702Z,78468.3001985228,5397225426.9765,431.12
0,17:00,2026-02-02T21:57:45.635815Z,78458.0037638603,5397605368.00216,427.43
